plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
48,22360,connected,,,compute-063,be3-port0,server,be-rail-leaf-04,E1/32/1,leaf
48,22361,connected,,,compute-063,be4-port0,server,be-rail-leaf-05,E1/32/1,leaf
48,22362,connected,,,compute-063,be5-port0,server,be-rail-leaf-06,E1/32/1,leaf
48,22363,connected,,,compute-063,be6-port0,server,be-rail-leaf-07,E1/32/1,leaf
48,22364,connected,,,compute-063,be7-port0,server,be-rail-leaf-08,E1/32/1,leaf
48,22365,connected,,,compute-063,fe-p0,server,fe-leaf-01,E1/31/3,leaf
48,22366,connected,,,compute-063,fe-p1,server,fe-leaf-02,E1/31/3,leaf
48,22367,connected,,,compute-064,be0-port0,server,be-rail-leaf-01,E1/32/2,leaf
48,22368,connected,,,compute-064,be1-port0,server,be-rail-leaf-02,E1/32/2,leaf
48,22369,connected,,,compute-064,be2-port0,server,be-rail-leaf-03,E1/32/2,leaf
48,22370,connected,,,compute-064,be3-port0,server,be-rail-leaf-04,E1/32/2,leaf
48,22371,connected,,,compute-064,be4-port0,server,be-rail-leaf-05,E1/32/2,leaf
48,22372,connected,,,compute-064,be5-port0,server,be-rail-leaf-06,E1/32/2,leaf
48,22373,connected,,,compute-064,be6-port0,server,be-rail-leaf-07,E1/32/2,leaf
48,22374,connected,,,compute-064,be7-port0,server,be-rail-leaf-08,E1/32/2,leaf
48,22375,connected,,,compute-064,fe-p0,server,fe-leaf-01,E1/31/4,leaf
48,22376,connected,,,compute-064,fe-p1,server,fe-leaf-02,E1/31/4,leaf
48,22377,connected,,,be-rail-leaf-01,E1/33,leaf,be-spine-01,E1/1,spine
48,22378,connected,,,be-rail-leaf-01,E1/34,leaf,be-spine-01,E1/2,spine
48,22379,connected,,,be-rail-leaf-01,E1/35,leaf,be-spine-01,E1/3,spine
48,22380,connected,,,be-rail-leaf-01,E1/36,leaf,be-spine-01,E1/4,spine
48,22381,connected,,,be-rail-leaf-01,E1/37,leaf,be-spine-01,E1/5,spine
48,22382,connected,,,be-rail-leaf-01,E1/38,leaf,be-spine-01,E1/6,spine
48,22383,connected,,,be-rail-leaf-01,E1/39,leaf,be-spine-01,E1/7,spine
48,22384,connected,,,be-rail-leaf-01,E1/40,leaf,be-spine-01,E1/8,spine
48,22385,connected,,,be-rail-leaf-01,E1/41,leaf,be-spine-02,E1/1,spine
48,22386,connected,,,be-rail-leaf-01,E1/42,leaf,be-spine-02,E1/2,spine
48,22387,connected,,,be-rail-leaf-01,E1/43,leaf,be-spine-02,E1/3,spine
48,22388,connected,,,be-rail-leaf-01,E1/44,leaf,be-spine-02,E1/4,spine
48,22389,connected,,,be-rail-leaf-01,E1/45,leaf,be-spine-02,E1/5,spine
48,22390,connected,,,be-rail-leaf-01,E1/46,leaf,be-spine-02,E1/6,spine
48,22391,connected,,,be-rail-leaf-01,E1/47,leaf,be-spine-02,E1/7,spine
48,22392,connected,,,be-rail-leaf-01,E1/48,leaf,be-spine-02,E1/8,spine
48,22393,connected,,,be-rail-leaf-01,E1/49,leaf,be-spine-03,E1/1,spine
48,22394,connected,,,be-rail-leaf-01,E1/50,leaf,be-spine-03,E1/2,spine
48,22395,connected,,,be-rail-leaf-01,E1/51,leaf,be-spine-03,E1/3,spine
48,22396,connected,,,be-rail-leaf-01,E1/52,leaf,be-spine-03,E1/4,spine
48,22397,connected,,,be-rail-leaf-01,E1/53,leaf,be-spine-03,E1/5,spine
48,22398,connected,,,be-rail-leaf-01,E1/54,leaf,be-spine-03,E1/6,spine
48,22399,connected,,,be-rail-leaf-01,E1/55,leaf,be-spine-03,E1/7,spine
48,22400,connected,,,be-rail-leaf-01,E1/56,leaf,be-spine-03,E1/8,spine
48,22401,connected,,,be-rail-leaf-01,E1/57,leaf,be-spine-04,E1/1,spine
48,22402,connected,,,be-rail-leaf-01,E1/58,leaf,be-spine-04,E1/2,spine
48,22403,connected,,,be-rail-leaf-01,E1/59,leaf,be-spine-04,E1/3,spine
48,22404,connected,,,be-rail-leaf-01,E1/60,leaf,be-spine-04,E1/4,spine
48,22405,connected,,,be-rail-leaf-01,E1/61,leaf,be-spine-04,E1/5,spine
48,22406,connected,,,be-rail-leaf-01,E1/62,leaf,be-spine-04,E1/6,spine
48,22407,connected,,,be-rail-leaf-01,E1/63,leaf,be-spine-04,E1/7,spine
48,22408,connected,,,be-rail-leaf-01,E1/64,leaf,be-spine-04,E1/8,spine
48,22409,connected,,,be-rail-leaf-02,E1/33,leaf,be-spine-01,E1/9,spine
48,22410,connected,,,be-rail-leaf-02,E1/34,leaf,be-spine-01,E1/10,spine
48,22411,connected,,,be-rail-leaf-02,E1/35,leaf,be-spine-01,E1/11,spine
48,22412,connected,,,be-rail-leaf-02,E1/36,leaf,be-spine-01,E1/12,spine
48,22413,connected,,,be-rail-leaf-02,E1/37,leaf,be-spine-01,E1/13,spine
48,22414,connected,,,be-rail-leaf-02,E1/38,leaf,be-spine-01,E1/14,spine
48,22415,connected,,,be-rail-leaf-02,E1/39,leaf,be-spine-01,E1/15,spine
48,22416,connected,,,be-rail-leaf-02,E1/40,leaf,be-spine-01,E1/16,spine
48,22417,connected,,,be-rail-leaf-02,E1/41,leaf,be-spine-02,E1/9,spine
48,22418,connected,,,be-rail-leaf-02,E1/42,leaf,be-spine-02,E1/10,spine
48,22419,connected,,,be-rail-leaf-02,E1/43,leaf,be-spine-02,E1/11,spine
48,22420,connected,,,be-rail-leaf-02,E1/44,leaf,be-spine-02,E1/12,spine
48,22421,connected,,,be-rail-leaf-02,E1/45,leaf,be-spine-02,E1/13,spine
48,22422,connected,,,be-rail-leaf-02,E1/46,leaf,be-spine-02,E1/14,spine
48,22423,connected,,,be-rail-leaf-02,E1/47,leaf,be-spine-02,E1/15,spine
48,22424,connected,,,be-rail-leaf-02,E1/48,leaf,be-spine-02,E1/16,spine
48,22425,connected,,,be-rail-leaf-02,E1/49,leaf,be-spine-03,E1/9,spine
48,22426,connected,,,be-rail-leaf-02,E1/50,leaf,be-spine-03,E1/10,spine
48,22427,connected,,,be-rail-leaf-02,E1/51,leaf,be-spine-03,E1/11,spine
48,22428,connected,,,be-rail-leaf-02,E1/52,leaf,be-spine-03,E1/12,spine
48,22429,connected,,,be-rail-leaf-02,E1/53,leaf,be-spine-03,E1/13,spine
48,22430,connected,,,be-rail-leaf-02,E1/54,leaf,be-spine-03,E1/14,spine
48,22431,connected,,,be-rail-leaf-02,E1/55,leaf,be-spine-03,E1/15,spine
48,22432,connected,,,be-rail-leaf-02,E1/56,leaf,be-spine-03,E1/16,spine
48,22433,connected,,,be-rail-leaf-02,E1/57,leaf,be-spine-04,E1/9,spine
48,22434,connected,,,be-rail-leaf-02,E1/58,leaf,be-spine-04,E1/10,spine
48,22435,connected,,,be-rail-leaf-02,E1/59,leaf,be-spine-04,E1/11,spine
48,22436,connected,,,be-rail-leaf-02,E1/60,leaf,be-spine-04,E1/12,spine
48,22437,connected,,,be-rail-leaf-02,E1/61,leaf,be-spine-04,E1/13,spine
48,22438,connected,,,be-rail-leaf-02,E1/62,leaf,be-spine-04,E1/14,spine
48,22439,connected,,,be-rail-leaf-02,E1/63,leaf,be-spine-04,E1/15,spine
48,22440,connected,,,be-rail-leaf-02,E1/64,leaf,be-spine-04,E1/16,spine
48,22441,connected,,,be-rail-leaf-03,E1/33,leaf,be-spine-01,E1/17,spine
48,22442,connected,,,be-rail-leaf-03,E1/34,leaf,be-spine-01,E1/18,spine
48,22443,connected,,,be-rail-leaf-03,E1/35,leaf,be-spine-01,E1/19,spine
48,22444,connected,,,be-rail-leaf-03,E1/36,leaf,be-spine-01,E1/20,spine
48,22445,connected,,,be-rail-leaf-03,E1/37,leaf,be-spine-01,E1/21,spine
48,22446,connected,,,be-rail-leaf-03,E1/38,leaf,be-spine-01,E1/22,spine
48,22447,connected,,,be-rail-leaf-03,E1/39,leaf,be-spine-01,E1/23,spine
48,22448,connected,,,be-rail-leaf-03,E1/40,leaf,be-spine-01,E1/24,spine
48,22449,connected,,,be-rail-leaf-03,E1/41,leaf,be-spine-02,E1/17,spine
48,22450,connected,,,be-rail-leaf-03,E1/42,leaf,be-spine-02,E1/18,spine
48,22451,connected,,,be-rail-leaf-03,E1/43,leaf,be-spine-02,E1/19,spine
48,22452,connected,,,be-rail-leaf-03,E1/44,leaf,be-spine-02,E1/20,spine
48,22453,connected,,,be-rail-leaf-03,E1/45,leaf,be-spine-02,E1/21,spine
48,22454,connected,,,be-rail-leaf-03,E1/46,leaf,be-spine-02,E1/22,spine
48,22455,connected,,,be-rail-leaf-03,E1/47,leaf,be-spine-02,E1/23,spine
48,22456,connected,,,be-rail-leaf-03,E1/48,leaf,be-spine-02,E1/24,spine
48,22457,connected,,,be-rail-leaf-03,E1/49,leaf,be-spine-03,E1/17,spine
48,22458,connected,,,be-rail-leaf-03,E1/50,leaf,be-spine-03,E1/18,spine
48,22459,connected,,,be-rail-leaf-03,E1/51,leaf,be-spine-03,E1/19,spine
48,22460,connected,,,be-rail-leaf-03,E1/52,leaf,be-spine-03,E1/20,spine
48,22461,connected,,,be-rail-leaf-03,E1/53,leaf,be-spine-03,E1/21,spine
48,22462,connected,,,be-rail-leaf-03,E1/54,leaf,be-spine-03,E1/22,spine
48,22463,connected,,,be-rail-leaf-03,E1/55,leaf,be-spine-03,E1/23,spine
48,22464,connected,,,be-rail-leaf-03,E1/56,leaf,be-spine-03,E1/24,spine
48,22465,connected,,,be-rail-leaf-03,E1/57,leaf,be-spine-04,E1/17,spine
48,22466,connected,,,be-rail-leaf-03,E1/58,leaf,be-spine-04,E1/18,spine
48,22467,connected,,,be-rail-leaf-03,E1/59,leaf,be-spine-04,E1/19,spine
48,22468,connected,,,be-rail-leaf-03,E1/60,leaf,be-spine-04,E1/20,spine
48,22469,connected,,,be-rail-leaf-03,E1/61,leaf,be-spine-04,E1/21,spine
48,22470,connected,,,be-rail-leaf-03,E1/62,leaf,be-spine-04,E1/22,spine
48,22471,connected,,,be-rail-leaf-03,E1/63,leaf,be-spine-04,E1/23,spine
48,22472,connected,,,be-rail-leaf-03,E1/64,leaf,be-spine-04,E1/24,spine
48,22473,connected,,,be-rail-leaf-04,E1/33,leaf,be-spine-01,E1/25,spine
48,22474,connected,,,be-rail-leaf-04,E1/34,leaf,be-spine-01,E1/26,spine
48,22475,connected,,,be-rail-leaf-04,E1/35,leaf,be-spine-01,E1/27,spine
48,22476,connected,,,be-rail-leaf-04,E1/36,leaf,be-spine-01,E1/28,spine
48,22477,connected,,,be-rail-leaf-04,E1/37,leaf,be-spine-01,E1/29,spine
48,22478,connected,,,be-rail-leaf-04,E1/38,leaf,be-spine-01,E1/30,spine
48,22479,connected,,,be-rail-leaf-04,E1/39,leaf,be-spine-01,E1/31,spine
48,22480,connected,,,be-rail-leaf-04,E1/40,leaf,be-spine-01,E1/32,spine
48,22481,connected,,,be-rail-leaf-04,E1/41,leaf,be-spine-02,E1/25,spine
48,22482,connected,,,be-rail-leaf-04,E1/42,leaf,be-spine-02,E1/26,spine
48,22483,connected,,,be-rail-leaf-04,E1/43,leaf,be-spine-02,E1/27,spine
48,22484,connected,,,be-rail-leaf-04,E1/44,leaf,be-spine-02,E1/28,spine
48,22485,connected,,,be-rail-leaf-04,E1/45,leaf,be-spine-02,E1/29,spine
48,22486,connected,,,be-rail-leaf-04,E1/46,leaf,be-spine-02,E1/30,spine
48,22487,connected,,,be-rail-leaf-04,E1/47,leaf,be-spine-02,E1/31,spine
48,22488,connected,,,be-rail-leaf-04,E1/48,leaf,be-spine-02,E1/32,spine
48,22489,connected,,,be-rail-leaf-04,E1/49,leaf,be-spine-03,E1/25,spine
48,22490,connected,,,be-rail-leaf-04,E1/50,leaf,be-spine-03,E1/26,spine
48,22491,connected,,,be-rail-leaf-04,E1/51,leaf,be-spine-03,E1/27,spine
48,22492,connected,,,be-rail-leaf-04,E1/52,leaf,be-spine-03,E1/28,spine
48,22493,connected,,,be-rail-leaf-04,E1/53,leaf,be-spine-03,E1/29,spine
48,22494,connected,,,be-rail-leaf-04,E1/54,leaf,be-spine-03,E1/30,spine
48,22495,connected,,,be-rail-leaf-04,E1/55,leaf,be-spine-03,E1/31,spine
48,22496,connected,,,be-rail-leaf-04,E1/56,leaf,be-spine-03,E1/32,spine
48,22497,connected,,,be-rail-leaf-04,E1/57,leaf,be-spine-04,E1/25,spine
48,22498,connected,,,be-rail-leaf-04,E1/58,leaf,be-spine-04,E1/26,spine
48,22499,connected,,,be-rail-leaf-04,E1/59,leaf,be-spine-04,E1/27,spine
48,22500,connected,,,be-rail-leaf-04,E1/60,leaf,be-spine-04,E1/28,spine
48,22501,connected,,,be-rail-leaf-04,E1/61,leaf,be-spine-04,E1/29,spine
48,22502,connected,,,be-rail-leaf-04,E1/62,leaf,be-spine-04,E1/30,spine
48,22503,connected,,,be-rail-leaf-04,E1/63,leaf,be-spine-04,E1/31,spine
48,22504,connected,,,be-rail-leaf-04,E1/64,leaf,be-spine-04,E1/32,spine
48,22505,connected,,,be-rail-leaf-05,E1/33,leaf,be-spine-01,E1/33,spine
48,22506,connected,,,be-rail-leaf-05,E1/34,leaf,be-spine-01,E1/34,spine
48,22507,connected,,,be-rail-leaf-05,E1/35,leaf,be-spine-01,E1/35,spine
48,22508,connected,,,be-rail-leaf-05,E1/36,leaf,be-spine-01,E1/36,spine
48,22509,connected,,,be-rail-leaf-05,E1/37,leaf,be-spine-01,E1/37,spine
48,22510,connected,,,be-rail-leaf-05,E1/38,leaf,be-spine-01,E1/38,spine
48,22511,connected,,,be-rail-leaf-05,E1/39,leaf,be-spine-01,E1/39,spine
48,22512,connected,,,be-rail-leaf-05,E1/40,leaf,be-spine-01,E1/40,spine
48,22513,connected,,,be-rail-leaf-05,E1/41,leaf,be-spine-02,E1/33,spine
48,22514,connected,,,be-rail-leaf-05,E1/42,leaf,be-spine-02,E1/34,spine
48,22515,connected,,,be-rail-leaf-05,E1/43,leaf,be-spine-02,E1/35,spine
48,22516,connected,,,be-rail-leaf-05,E1/44,leaf,be-spine-02,E1/36,spine
48,22517,connected,,,be-rail-leaf-05,E1/45,leaf,be-spine-02,E1/37,spine
48,22518,connected,,,be-rail-leaf-05,E1/46,leaf,be-spine-02,E1/38,spine
48,22519,connected,,,be-rail-leaf-05,E1/47,leaf,be-spine-02,E1/39,spine
48,22520,connected,,,be-rail-leaf-05,E1/48,leaf,be-spine-02,E1/40,spine
48,22521,connected,,,be-rail-leaf-05,E1/49,leaf,be-spine-03,E1/33,spine
48,22522,connected,,,be-rail-leaf-05,E1/50,leaf,be-spine-03,E1/34,spine
48,22523,connected,,,be-rail-leaf-05,E1/51,leaf,be-spine-03,E1/35,spine
48,22524,connected,,,be-rail-leaf-05,E1/52,leaf,be-spine-03,E1/36,spine
48,22525,connected,,,be-rail-leaf-05,E1/53,leaf,be-spine-03,E1/37,spine
48,22526,connected,,,be-rail-leaf-05,E1/54,leaf,be-spine-03,E1/38,spine
48,22527,connected,,,be-rail-leaf-05,E1/55,leaf,be-spine-03,E1/39,spine
48,22528,connected,,,be-rail-leaf-05,E1/56,leaf,be-spine-03,E1/40,spine
48,22529,connected,,,be-rail-leaf-05,E1/57,leaf,be-spine-04,E1/33,spine
48,22530,connected,,,be-rail-leaf-05,E1/58,leaf,be-spine-04,E1/34,spine
48,22531,connected,,,be-rail-leaf-05,E1/59,leaf,be-spine-04,E1/35,spine
48,22532,connected,,,be-rail-leaf-05,E1/60,leaf,be-spine-04,E1/36,spine
48,22533,connected,,,be-rail-leaf-05,E1/61,leaf,be-spine-04,E1/37,spine
48,22534,connected,,,be-rail-leaf-05,E1/62,leaf,be-spine-04,E1/38,spine
48,22535,connected,,,be-rail-leaf-05,E1/63,leaf,be-spine-04,E1/39,spine
48,22536,connected,,,be-rail-leaf-05,E1/64,leaf,be-spine-04,E1/40,spine
48,22537,connected,,,be-rail-leaf-06,E1/33,leaf,be-spine-01,E1/41,spine
48,22538,connected,,,be-rail-leaf-06,E1/34,leaf,be-spine-01,E1/42,spine
48,22539,connected,,,be-rail-leaf-06,E1/35,leaf,be-spine-01,E1/43,spine
48,22540,connected,,,be-rail-leaf-06,E1/36,leaf,be-spine-01,E1/44,spine
48,22541,connected,,,be-rail-leaf-06,E1/37,leaf,be-spine-01,E1/45,spine
48,22542,connected,,,be-rail-leaf-06,E1/38,leaf,be-spine-01,E1/46,spine
48,22543,connected,,,be-rail-leaf-06,E1/39,leaf,be-spine-01,E1/47,spine
48,22544,connected,,,be-rail-leaf-06,E1/40,leaf,be-spine-01,E1/48,spine
48,22545,connected,,,be-rail-leaf-06,E1/41,leaf,be-spine-02,E1/41,spine
48,22546,connected,,,be-rail-leaf-06,E1/42,leaf,be-spine-02,E1/42,spine
48,22547,connected,,,be-rail-leaf-06,E1/43,leaf,be-spine-02,E1/43,spine
48,22548,connected,,,be-rail-leaf-06,E1/44,leaf,be-spine-02,E1/44,spine
48,22549,connected,,,be-rail-leaf-06,E1/45,leaf,be-spine-02,E1/45,spine
48,22550,connected,,,be-rail-leaf-06,E1/46,leaf,be-spine-02,E1/46,spine
48,22551,connected,,,be-rail-leaf-06,E1/47,leaf,be-spine-02,E1/47,spine
48,22552,connected,,,be-rail-leaf-06,E1/48,leaf,be-spine-02,E1/48,spine
48,22553,connected,,,be-rail-leaf-06,E1/49,leaf,be-spine-03,E1/41,spine
48,22554,connected,,,be-rail-leaf-06,E1/50,leaf,be-spine-03,E1/42,spine
48,22555,connected,,,be-rail-leaf-06,E1/51,leaf,be-spine-03,E1/43,spine
48,22556,connected,,,be-rail-leaf-06,E1/52,leaf,be-spine-03,E1/44,spine
48,22557,connected,,,be-rail-leaf-06,E1/53,leaf,be-spine-03,E1/45,spine
48,22558,connected,,,be-rail-leaf-06,E1/54,leaf,be-spine-03,E1/46,spine
48,22559,connected,,,be-rail-leaf-06,E1/55,leaf,be-spine-03,E1/47,spine
48,22560,connected,,,be-rail-leaf-06,E1/56,leaf,be-spine-03,E1/48,spine
48,22561,connected,,,be-rail-leaf-06,E1/57,leaf,be-spine-04,E1/41,spine
48,22562,connected,,,be-rail-leaf-06,E1/58,leaf,be-spine-04,E1/42,spine
48,22563,connected,,,be-rail-leaf-06,E1/59,leaf,be-spine-04,E1/43,spine
48,22564,connected,,,be-rail-leaf-06,E1/60,leaf,be-spine-04,E1/44,spine
48,22565,connected,,,be-rail-leaf-06,E1/61,leaf,be-spine-04,E1/45,spine
48,22566,connected,,,be-rail-leaf-06,E1/62,leaf,be-spine-04,E1/46,spine
48,22567,connected,,,be-rail-leaf-06,E1/63,leaf,be-spine-04,E1/47,spine
48,22568,connected,,,be-rail-leaf-06,E1/64,leaf,be-spine-04,E1/48,spine
48,22569,connected,,,be-rail-leaf-07,E1/33,leaf,be-spine-01,E1/49,spine
48,22570,connected,,,be-rail-leaf-07,E1/34,leaf,be-spine-01,E1/50,spine
48,22571,connected,,,be-rail-leaf-07,E1/35,leaf,be-spine-01,E1/51,spine
48,22572,connected,,,be-rail-leaf-07,E1/36,leaf,be-spine-01,E1/52,spine
48,22573,connected,,,be-rail-leaf-07,E1/37,leaf,be-spine-01,E1/53,spine
48,22574,connected,,,be-rail-leaf-07,E1/38,leaf,be-spine-01,E1/54,spine
48,22575,connected,,,be-rail-leaf-07,E1/39,leaf,be-spine-01,E1/55,spine
48,22576,connected,,,be-rail-leaf-07,E1/40,leaf,be-spine-01,E1/56,spine
48,22577,connected,,,be-rail-leaf-07,E1/41,leaf,be-spine-02,E1/49,spine
48,22578,connected,,,be-rail-leaf-07,E1/42,leaf,be-spine-02,E1/50,spine
48,22579,connected,,,be-rail-leaf-07,E1/43,leaf,be-spine-02,E1/51,spine
48,22580,connected,,,be-rail-leaf-07,E1/44,leaf,be-spine-02,E1/52,spine
48,22581,connected,,,be-rail-leaf-07,E1/45,leaf,be-spine-02,E1/53,spine
48,22582,connected,,,be-rail-leaf-07,E1/46,leaf,be-spine-02,E1/54,spine
48,22583,connected,,,be-rail-leaf-07,E1/47,leaf,be-spine-02,E1/55,spine
48,22584,connected,,,be-rail-leaf-07,E1/48,leaf,be-spine-02,E1/56,spine
48,22585,connected,,,be-rail-leaf-07,E1/49,leaf,be-spine-03,E1/49,spine
48,22586,connected,,,be-rail-leaf-07,E1/50,leaf,be-spine-03,E1/50,spine
48,22587,connected,,,be-rail-leaf-07,E1/51,leaf,be-spine-03,E1/51,spine
48,22588,connected,,,be-rail-leaf-07,E1/52,leaf,be-spine-03,E1/52,spine
48,22589,connected,,,be-rail-leaf-07,E1/53,leaf,be-spine-03,E1/53,spine
48,22590,connected,,,be-rail-leaf-07,E1/54,leaf,be-spine-03,E1/54,spine
48,22591,connected,,,be-rail-leaf-07,E1/55,leaf,be-spine-03,E1/55,spine
48,22592,connected,,,be-rail-leaf-07,E1/56,leaf,be-spine-03,E1/56,spine
48,22593,connected,,,be-rail-leaf-07,E1/57,leaf,be-spine-04,E1/49,spine
48,22594,connected,,,be-rail-leaf-07,E1/58,leaf,be-spine-04,E1/50,spine
48,22595,connected,,,be-rail-leaf-07,E1/59,leaf,be-spine-04,E1/51,spine
48,22596,connected,,,be-rail-leaf-07,E1/60,leaf,be-spine-04,E1/52,spine
48,22597,connected,,,be-rail-leaf-07,E1/61,leaf,be-spine-04,E1/53,spine
48,22598,connected,,,be-rail-leaf-07,E1/62,leaf,be-spine-04,E1/54,spine
48,22599,connected,,,be-rail-leaf-07,E1/63,leaf,be-spine-04,E1/55,spine
48,22600,connected,,,be-rail-leaf-07,E1/64,leaf,be-spine-04,E1/56,spine
48,22601,connected,,,be-rail-leaf-08,E1/33,leaf,be-spine-01,E1/57,spine
48,22602,connected,,,be-rail-leaf-08,E1/34,leaf,be-spine-01,E1/58,spine
48,22603,connected,,,be-rail-leaf-08,E1/35,leaf,be-spine-01,E1/59,spine
48,22604,connected,,,be-rail-leaf-08,E1/36,leaf,be-spine-01,E1/60,spine
48,22605,connected,,,be-rail-leaf-08,E1/37,leaf,be-spine-01,E1/61,spine
48,22606,connected,,,be-rail-leaf-08,E1/38,leaf,be-spine-01,E1/62,spine
48,22607,connected,,,be-rail-leaf-08,E1/39,leaf,be-spine-01,E1/63,spine
48,22608,connected,,,be-rail-leaf-08,E1/40,leaf,be-spine-01,E1/64,spine
48,22609,connected,,,be-rail-leaf-08,E1/41,leaf,be-spine-02,E1/57,spine
48,22610,connected,,,be-rail-leaf-08,E1/42,leaf,be-spine-02,E1/58,spine
48,22611,connected,,,be-rail-leaf-08,E1/43,leaf,be-spine-02,E1/59,spine
48,22612,connected,,,be-rail-leaf-08,E1/44,leaf,be-spine-02,E1/60,spine
48,22613,connected,,,be-rail-leaf-08,E1/45,leaf,be-spine-02,E1/61,spine
48,22614,connected,,,be-rail-leaf-08,E1/46,leaf,be-spine-02,E1/62,spine
48,22615,connected,,,be-rail-leaf-08,E1/47,leaf,be-spine-02,E1/63,spine
48,22616,connected,,,be-rail-leaf-08,E1/48,leaf,be-spine-02,E1/64,spine
48,22617,connected,,,be-rail-leaf-08,E1/49,leaf,be-spine-03,E1/57,spine
48,22618,connected,,,be-rail-leaf-08,E1/50,leaf,be-spine-03,E1/58,spine
48,22619,connected,,,be-rail-leaf-08,E1/51,leaf,be-spine-03,E1/59,spine
48,22620,connected,,,be-rail-leaf-08,E1/52,leaf,be-spine-03,E1/60,spine
48,22621,connected,,,be-rail-leaf-08,E1/53,leaf,be-spine-03,E1/61,spine
48,22622,connected,,,be-rail-leaf-08,E1/54,leaf,be-spine-03,E1/62,spine
48,22623,connected,,,be-rail-leaf-08,E1/55,leaf,be-spine-03,E1/63,spine
48,22624,connected,,,be-rail-leaf-08,E1/56,leaf,be-spine-03,E1/64,spine
48,22625,connected,,,be-rail-leaf-08,E1/57,leaf,be-spine-04,E1/57,spine
48,22626,connected,,,be-rail-leaf-08,E1/58,leaf,be-spine-04,E1/58,spine
48,22627,connected,,,be-rail-leaf-08,E1/59,leaf,be-spine-04,E1/59,spine
48,22628,connected,,,be-rail-leaf-08,E1/60,leaf,be-spine-04,E1/60,spine
48,22629,connected,,,be-rail-leaf-08,E1/61,leaf,be-spine-04,E1/61,spine
48,22630,connected,,,be-rail-leaf-08,E1/62,leaf,be-spine-04,E1/62,spine
48,22631,connected,,,be-rail-leaf-08,E1/63,leaf,be-spine-04,E1/63,spine
48,22632,connected,,,be-rail-leaf-08,E1/64,leaf,be-spine-04,E1/64,spine
48,22633,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
48,22634,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
48,22635,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
48,22636,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
48,22637,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
48,22638,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
48,22639,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
48,22640,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
48,22641,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
48,22642,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
48,22643,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
48,22644,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
48,22645,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
48,22646,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
48,22647,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
48,22648,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
48,22649,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
48,22650,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
48,22651,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
48,22652,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
48,22653,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
48,22654,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
48,22655,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
48,22656,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
48,22657,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
48,22658,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
48,22659,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
48,22660,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
48,22661,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
48,22662,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
48,22663,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
48,22664,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
48,22665,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
48,22666,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
48,22667,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
48,22668,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
48,22669,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
48,22670,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
